4292.14607304 0.74466983
4297.14857429 0.74453325
4302.15107554 0.74439676
4307.15357679 0.74426036
4312.15607804 0.74412406
4317.15857929 0.74398785
4322.16108054 0.74385173
4327.16358179 0.74371570
4332.16608304 0.74357977
4337.16858429 0.74344392
4342.17108554 0.74330817
4347.17358679 0.74317251
4352.17608804 0.74303694
4357.17858929 0.74290147
4362.18109055 0.74276608
4367.18359180 0.74263078
4372.18609305 0.74249558
4377.18859430 0.74236046
4382.19109555 0.74222544
4387.19359680 0.74209050
4392.19609805 0.74195566
4397.19859930 0.74182091
4402.20110055 0.74168624
4407.20360180 0.74155167
4412.20610305 0.74141718
4417.20860430 0.74128278
4422.21110555 0.74114848
4427.21360680 0.74101426
4432.21610805 0.74088013
4437.21860930 0.74074609
4442.22111056 0.74061214
4447.22361181 0.74047827
4452.22611306 0.74034450
4457.22861431 0.74021081
4462.23111556 0.74007721
4467.23361681 0.73994370
4472.23611806 0.73981027
4477.23861931 0.73967693
4482.24112056 0.73954369
4487.24362181 0.73941052
4492.24612306 0.73927745
4497.24862431 0.73914446
4502.25112556 0.73901156
4507.25362681 0.73887874
4512.25612806 0.73874601
4517.25862931 0.73861337
4522.26113057 0.73848081
4527.26363182 0.73834834
4532.26613307 0.73821596
4537.26863432 0.73808366
4542.27113557 0.73795144
4547.27363682 0.73781932
4552.27613807 0.73768727
4557.27863932 0.73755532
4562.28114057 0.73742344
4567.28364182 0.73729166
4572.28614307 0.73715995
4577.28864432 0.73702833
4582.29114557 0.73689680
4587.29364682 0.73676535
4592.29614807 0.73663398
4597.29864932 0.73650270
4602.30115058 0.73637151
4607.30365183 0.73624039
4612.30615308 0.73610936
4617.30865433 0.73597841
4622.31115558 0.73584755
4627.31365683 0.73571677
4632.31615808 0.73558607
4637.31865933 0.73545546
4642.32116058 0.73532493
4647.32366183 0.73519448
4652.32616308 0.73506411
4657.32866433 0.73493383
4662.33116558 0.73480363
4667.33366683 0.73467351
4672.33616808 0.73454347
4677.33866933 0.73441351
4682.34117059 0.73428364
4687.34367184 0.73415385
4692.34617309 0.73402414
4697.34867434 0.73389451
4702.35117559 0.73376496
4707.35367684 0.73363549
4712.35617809 0.73350610
4717.35867934 0.73337680
4722.36118059 0.73324757
4727.36368184 0.73311843
4732.36618309 0.73298936
4737.36868434 0.73286038
4742.37118559 0.73273148
4747.37368684 0.73260265
4752.37618809 0.73247391
4757.37868934 0.73234524
4762.38119060 0.73221666
4767.38369185 0.73208816
4772.38619310 0.73195973
4777.38869435 0.73183138
4782.39119560 0.73170312
4787.39369685 0.73157493
4792.39619810 0.73144682
4797.39869935 0.73131879
4802.40120060 0.73119084
4807.40370185 0.73106297
4812.40620310 0.73093517
4817.40870435 0.73080745
4822.41120560 0.73067982
4827.41370685 0.73055226
4832.41620810 0.73042477
4837.41870935 0.73029737
4842.42121061 0.73017004
4847.42371186 0.73004279
4852.42621311 0.72991562
4857.42871436 0.72978853
4862.43121561 0.72966151
4867.43371686 0.72953457
4872.43621811 0.72940770
