    0.689485E+01     0.238220E+01
    0.689514E+01     0.223817E+01
    0.689542E+01     0.211973E+01
    0.689571E+01     0.208480E+01
    0.689600E+01     0.208246E+01
    0.689628E+01     0.209761E+01
    0.689657E+01     0.212539E+01
    0.689686E+01     0.216413E+01
    0.689714E+01     0.221377E+01
    0.689743E+01     0.227576E+01
    0.689772E+01     0.235361E+01
    0.689800E+01     0.245593E+01
    0.689829E+01     0.260850E+01
    0.689858E+01     0.290370E+01
    0.689886E+01     0.339188E+01
    0.689915E+01     0.329745E+01
    0.689944E+01     0.315211E+01
    0.689973E+01     0.322492E+01
    0.690001E+01     0.338648E+01
    0.690030E+01     0.360157E+01
    0.690059E+01     0.386619E+01
    0.690087E+01     0.418889E+01
    0.690116E+01     0.459125E+01
    0.690145E+01     0.511548E+01
    0.690174E+01     0.570893E+01
    0.690202E+01     0.628650E+01
    0.690231E+01     0.696611E+01
    0.690260E+01     0.786659E+01
    0.690288E+01     0.904466E+01
    0.690317E+01     0.105792E+02
    0.690346E+01     0.126063E+02
    0.690375E+01     0.153522E+02
    0.690403E+01     0.192011E+02
    0.690432E+01     0.246985E+02
    0.690461E+01     0.329427E+02
    0.690490E+01     0.463249E+02
    0.690518E+01     0.697704E+02
    0.690547E+01     0.115242E+03
    0.690576E+01     0.213520E+03
    0.690605E+01     0.415139E+03
    0.690633E+01     0.557980E+03
    0.690662E+01     0.371183E+03
    0.690691E+01     0.189215E+03
    0.690720E+01     0.104306E+03
    0.690748E+01     0.643531E+02
    0.690777E+01     0.433330E+02
    0.690806E+01     0.311381E+02
    0.690835E+01     0.235208E+02
    0.690864E+01     0.184527E+02
    0.690892E+01     0.148506E+02
    0.690921E+01     0.122267E+02
    0.690950E+01     0.102868E+02
    0.690979E+01     0.881968E+01
    0.691008E+01     0.768769E+01
    0.691036E+01     0.679898E+01
    0.691065E+01     0.610098E+01
    0.691094E+01     0.556097E+01
    0.691123E+01     0.516003E+01
    0.691152E+01     0.489618E+01
    0.691180E+01     0.479170E+01
    0.691209E+01     0.491324E+01
    0.691238E+01     0.542621E+01
    0.691267E+01     0.672821E+01
    0.691296E+01     0.956226E+01
    0.691324E+01     0.131477E+02
    0.691353E+01     0.120471E+02
    0.691382E+01     0.795949E+01
    0.691411E+01     0.535921E+01
    0.691440E+01     0.406138E+01
    0.691469E+01     0.347797E+01
    0.691497E+01     0.312981E+01
    0.691526E+01     0.261047E+01
    0.691555E+01     0.229648E+01
    0.691584E+01     0.209941E+01
    0.691613E+01     0.195651E+01
    0.691642E+01     0.184627E+01
    0.691670E+01     0.175912E+01
    0.691699E+01     0.169043E+01
    0.691728E+01     0.163851E+01
    0.691757E+01     0.160417E+01
    0.691786E+01     0.159113E+01
    0.691815E+01     0.160598E+01
    0.691844E+01     0.167004E+01
    0.691872E+01     0.183907E+01
    0.691901E+01     0.224594E+01
    0.691930E+01     0.318138E+01
    0.691959E+01     0.565078E+01
    0.691988E+01     0.123922E+02
    0.692017E+01     0.724411E+01
    0.692046E+01     0.295138E+01
    0.692074E+01     0.192590E+01
    0.692103E+01     0.156800E+01
    0.692132E+01     0.139786E+01
    0.692161E+01     0.130614E+01
    0.692190E+01     0.120165E+01
    0.692219E+01     0.112823E+01
    0.692248E+01     0.108065E+01
    0.692277E+01     0.104674E+01
    0.692306E+01     0.101886E+01
    0.692335E+01     0.995018E+00
    0.692363E+01     0.975266E+00
    0.692392E+01     0.958690E+00
    0.692421E+01     0.944783E+00
    0.692450E+01     0.933331E+00
    0.692479E+01     0.925083E+00
    0.692508E+01     0.925638E+00
    0.692537E+01     0.947962E+00
    0.692566E+01     0.917688E+00
    0.692595E+01     0.897368E+00
    0.692624E+01     0.888533E+00
    0.692653E+01     0.882413E+00
    0.692682E+01     0.877855E+00
    0.692710E+01     0.875818E+00
    0.692739E+01     0.875690E+00
    0.692768E+01     0.875157E+00
    0.692797E+01     0.876832E+00
    0.692826E+01     0.882888E+00
    0.692855E+01     0.895810E+00
    0.692884E+01     0.913028E+00
    0.692913E+01     0.923919E+00
    0.692942E+01     0.942492E+00
    0.692971E+01     0.985935E+00
    0.693000E+01     0.107660E+01
    0.693029E+01     0.127540E+01
    0.693058E+01     0.168402E+01
    0.693087E+01     0.197803E+01
    0.693116E+01     0.161262E+01
    0.693145E+01     0.125309E+01
    0.693174E+01     0.107864E+01
    0.693203E+01     0.995339E+00
    0.693232E+01     0.953997E+00
    0.693261E+01     0.932795E+00
    0.693290E+01     0.922365E+00
    0.693319E+01     0.918398E+00
    0.693348E+01     0.918855E+00
    0.693377E+01     0.922151E+00
    0.693406E+01     0.927879E+00
    0.693435E+01     0.936400E+00
    0.693464E+01     0.947903E+00
    0.693493E+01     0.963297E+00
    0.693522E+01     0.983716E+00
    0.693551E+01     0.101045E+01
    0.693580E+01     0.105078E+01
    0.693609E+01     0.111907E+01
    0.693638E+01     0.124863E+01
    0.693667E+01     0.149678E+01
    0.693696E+01     0.175088E+01
    0.693725E+01     0.170930E+01
    0.693754E+01     0.194976E+01
    0.693783E+01     0.409777E+01
    0.693812E+01     0.399988E+01
    0.693841E+01     0.180818E+01
    0.693870E+01     0.138251E+01
    0.693899E+01     0.127059E+01
    0.693928E+01     0.123682E+01
    0.693957E+01     0.122981E+01
    0.693986E+01     0.124391E+01
    0.694015E+01     0.128138E+01
    0.694044E+01     0.135940E+01
    0.694073E+01     0.153906E+01
    0.694102E+01     0.182929E+01
    0.694131E+01     0.187360E+01
    0.694160E+01     0.197178E+01
    0.694189E+01     0.181968E+01
    0.694218E+01     0.158302E+01
    0.694247E+01     0.150039E+01
    0.694276E+01     0.148544E+01
    0.694306E+01     0.149758E+01
    0.694335E+01     0.152362E+01
    0.694364E+01     0.155962E+01
    0.694393E+01     0.160570E+01
    0.694422E+01     0.166613E+01
    0.694451E+01     0.175170E+01
    0.694480E+01     0.186610E+01
    0.694509E+01     0.193876E+01
    0.694538E+01     0.195480E+01
    0.694567E+01     0.200575E+01
    0.694596E+01     0.205910E+01
    0.694625E+01     0.207619E+01
    0.694655E+01     0.210930E+01
    0.694684E+01     0.216585E+01
    0.694713E+01     0.223694E+01
    0.694742E+01     0.231824E+01
    0.694771E+01     0.240823E+01
    0.694800E+01     0.250660E+01
    0.694829E+01     0.261358E+01
    0.694858E+01     0.272979E+01
    0.694887E+01     0.285609E+01
    0.694917E+01     0.299376E+01
    0.694946E+01     0.314489E+01
    0.694975E+01     0.331610E+01
    0.695004E+01     0.356820E+01
    0.695033E+01     0.377707E+01
    0.695062E+01     0.389922E+01
    0.695091E+01     0.412120E+01
    0.695120E+01     0.437723E+01
    0.695150E+01     0.467126E+01
    0.695179E+01     0.499082E+01
    0.695208E+01     0.532696E+01
    0.695237E+01     0.571402E+01
    0.695266E+01     0.615269E+01
    0.695295E+01     0.664874E+01
    0.695324E+01     0.721188E+01
    0.695354E+01     0.785562E+01
    0.695383E+01     0.859323E+01
    0.695412E+01     0.944651E+01
    0.695441E+01     0.104413E+02
    0.695470E+01     0.116116E+02
    0.695499E+01     0.130002E+02
    0.695529E+01     0.146555E+02
    0.695558E+01     0.166617E+02
    0.695587E+01     0.191317E+02
    0.695616E+01     0.222187E+02
    0.695645E+01     0.261534E+02
    0.695674E+01     0.312871E+02
    0.695704E+01     0.381823E+02
    0.695733E+01     0.478007E+02
    0.695762E+01     0.619410E+02
    0.695791E+01     0.844716E+02
    0.695820E+01     0.125927E+03
    0.695850E+01     0.227295E+03
    0.695879E+01     0.436520E+03
    0.695908E+01     0.465848E+03
    0.695937E+01     0.693395E+03
    0.695966E+01     0.118373E+04
    0.695996E+01     0.123127E+04
    0.696025E+01     0.770016E+03
    0.696054E+01     0.512757E+03
    0.696083E+01     0.390337E+03
    0.696112E+01     0.441243E+03
    0.696142E+01     0.788463E+03
    0.696171E+01     0.459215E+03
    0.696200E+01     0.184135E+03
    0.696229E+01     0.103064E+03
    0.696259E+01     0.698087E+02
    0.696288E+01     0.516318E+02
    0.696317E+01     0.402126E+02
    0.696346E+01     0.328331E+02
    0.696376E+01     0.279177E+02
    0.696405E+01     0.247708E+02
    0.696434E+01     0.232935E+02
    0.696463E+01     0.242161E+02
    0.696493E+01     0.308018E+02
    0.696522E+01     0.550477E+02
    0.696551E+01     0.825635E+02
    0.696580E+01     0.467745E+02
    0.696610E+01     0.238370E+02
    0.696639E+01     0.157253E+02
    0.696668E+01     0.120846E+02
    0.696697E+01     0.100836E+02
    0.696727E+01     0.872804E+01
    0.696756E+01     0.770284E+01
    0.696785E+01     0.691116E+01
    0.696814E+01     0.627740E+01
    0.696844E+01     0.578988E+01
    0.696873E+01     0.543188E+01
    0.696902E+01     0.509497E+01
    0.696932E+01     0.473963E+01
    0.696961E+01     0.448392E+01
    0.696990E+01     0.436344E+01
    0.697019E+01     0.427798E+01
    0.697049E+01     0.396145E+01
    0.697078E+01     0.371014E+01
    0.697107E+01     0.355793E+01
    0.697137E+01     0.347856E+01
    0.697166E+01     0.349888E+01
    0.697195E+01     0.365387E+01
    0.697225E+01     0.366523E+01
    0.697254E+01     0.338120E+01
    0.697283E+01     0.318569E+01
    0.697313E+01     0.312658E+01
    0.697342E+01     0.318259E+01
    0.697371E+01     0.334514E+01
    0.697401E+01     0.351208E+01
    0.697430E+01     0.389345E+01
    0.697459E+01     0.470598E+01
    0.697489E+01     0.637239E+01
    0.697518E+01     0.924010E+01
    0.697547E+01     0.106888E+02
    0.697577E+01     0.877347E+01
    0.697606E+01     0.770465E+01
    0.697635E+01     0.854731E+01
    0.697665E+01     0.124583E+02
    0.697694E+01     0.265537E+02
    0.697723E+01     0.785159E+02
    0.697753E+01     0.773718E+02
    0.697782E+01     0.257193E+02
    0.697811E+01     0.114787E+02
    0.697841E+01     0.687856E+01
    0.697870E+01     0.488782E+01
    0.697899E+01     0.385791E+01
    0.697929E+01     0.326193E+01
    0.697958E+01     0.289179E+01
    0.697988E+01     0.265612E+01
    0.698017E+01     0.251007E+01
    0.698046E+01     0.243170E+01
    0.698076E+01     0.241718E+01
    0.698105E+01     0.247517E+01
    0.698134E+01     0.258258E+01
    0.698164E+01     0.274464E+01
    0.698193E+01     0.306970E+01
    0.698223E+01     0.377168E+01
    0.698252E+01     0.539653E+01
    0.698281E+01     0.101046E+02
    0.698311E+01     0.269125E+02
    0.698340E+01     0.318614E+02
    0.698370E+01     0.119863E+02
    0.698399E+01     0.596648E+01
    0.698429E+01     0.408103E+01
    0.698458E+01     0.333615E+01
    0.698487E+01     0.304885E+01
    0.698517E+01     0.296693E+01
    0.698546E+01     0.291832E+01
    0.698576E+01     0.288703E+01
    0.698605E+01     0.279269E+01
    0.698634E+01     0.278493E+01
    0.698664E+01     0.293616E+01
    0.698693E+01     0.332099E+01
    0.698723E+01     0.328077E+01
    0.698752E+01     0.327768E+01
    0.698782E+01     0.345748E+01
    0.698811E+01     0.372479E+01
    0.698841E+01     0.407833E+01
    0.698870E+01     0.455621E+01
    0.698899E+01     0.531284E+01
    0.698929E+01     0.673575E+01
    0.698958E+01     0.713071E+01
    0.698988E+01     0.746317E+01
    0.699017E+01     0.853902E+01
    0.699047E+01     0.101311E+02
    0.699076E+01     0.123553E+02
    0.699106E+01     0.155151E+02
    0.699135E+01     0.201739E+02
    0.699165E+01     0.274065E+02
    0.699194E+01     0.394242E+02
    0.699224E+01     0.612518E+02
    0.699253E+01     0.105531E+03
    0.699283E+01     0.203508E+03
    0.699312E+01     0.369757E+03
    0.699342E+01     0.377037E+03
    0.699371E+01     0.210808E+03
    0.699401E+01     0.108860E+03
    0.699430E+01     0.628027E+02
    0.699460E+01     0.402313E+02
    0.699489E+01     0.278703E+02
    0.699519E+01     0.204688E+02
    0.699548E+01     0.157373E+02
    0.699578E+01     0.125776E+02
    0.699607E+01     0.102661E+02
    0.699637E+01     0.852266E+01
    0.699666E+01     0.724227E+01
    0.699696E+01     0.627213E+01
    0.699725E+01     0.552306E+01
    0.699755E+01     0.494302E+01
    0.699784E+01     0.450765E+01
    0.699814E+01     0.423145E+01
    0.699843E+01     0.409551E+01
    0.699873E+01     0.379588E+01
    0.699902E+01     0.352580E+01
    0.699932E+01     0.342063E+01
    0.699961E+01     0.345792E+01
    0.699991E+01     0.367154E+01
    0.700021E+01     0.418572E+01
    0.700050E+01     0.532866E+01
    0.700080E+01     0.803540E+01
    0.700109E+01     0.150913E+02
    0.700139E+01     0.270850E+02
    0.700168E+01     0.222056E+02
    0.700198E+01     0.109729E+02
    0.700227E+01     0.613954E+01
    0.700257E+01     0.412110E+01
    0.700287E+01     0.312739E+01
    0.700316E+01     0.256829E+01
    0.700346E+01     0.222134E+01
    0.700375E+01     0.198230E+01
    0.700405E+01     0.180863E+01
    0.700434E+01     0.168123E+01
    0.700464E+01     0.158523E+01
    0.700494E+01     0.151216E+01
    0.700523E+01     0.145805E+01
    0.700553E+01     0.142341E+01
    0.700582E+01     0.141574E+01
    0.700612E+01     0.145059E+01
    0.700642E+01     0.151228E+01
    0.700671E+01     0.155483E+01
    0.700701E+01     0.140205E+01
    0.700730E+01     0.130186E+01
    0.700760E+01     0.127031E+01
    0.700790E+01     0.126663E+01
    0.700819E+01     0.128622E+01
    0.700849E+01     0.134266E+01
    0.700878E+01     0.144057E+01
    0.700908E+01     0.164324E+01
    0.700938E+01     0.205384E+01
    0.700967E+01     0.230537E+01
    0.700997E+01     0.200441E+01
    0.701027E+01     0.176586E+01
    0.701056E+01     0.164557E+01
    0.701086E+01     0.145765E+01
    0.701116E+01     0.137361E+01
    0.701145E+01     0.136189E+01
    0.701175E+01     0.141054E+01
    0.701204E+01     0.150047E+01
    0.701234E+01     0.156677E+01
    0.701264E+01     0.161070E+01
    0.701293E+01     0.166988E+01
    0.701323E+01     0.237208E+01
    0.701353E+01     0.243217E+01
    0.701382E+01     0.168076E+01
    0.701412E+01     0.159176E+01
    0.701442E+01     0.160329E+01
    0.701471E+01     0.164534E+01
    0.701501E+01     0.170444E+01
    0.701531E+01     0.177744E+01
    0.701560E+01     0.186437E+01
    0.701590E+01     0.196683E+01
    0.701620E+01     0.208766E+01
    0.701649E+01     0.223149E+01
    0.701679E+01     0.240623E+01
    0.701709E+01     0.262596E+01
    0.701739E+01     0.292008E+01
    0.701768E+01     0.335514E+01
    0.701798E+01     0.399027E+01
    0.701828E+01     0.443575E+01
    0.701857E+01     0.458409E+01
    0.701887E+01     0.497330E+01
    0.701917E+01     0.567131E+01
    0.701946E+01     0.670212E+01
    0.701976E+01     0.817792E+01
    0.702006E+01     0.103613E+02
    0.702036E+01     0.138288E+02
    0.702065E+01     0.198375E+02
    0.702095E+01     0.316401E+02
    0.702125E+01     0.591720E+02
    0.702155E+01     0.130835E+03
    0.702184E+01     0.205926E+03
    0.702214E+01     0.127426E+03
    0.702244E+01     0.656476E+02
    0.702273E+01     0.481920E+02
    0.702303E+01     0.532335E+02
    0.702333E+01     0.712298E+02
    0.702363E+01     0.114216E+03
    0.702392E+01     0.149993E+03
    0.702422E+01     0.113488E+03
    0.702452E+01     0.643973E+02
    0.702482E+01     0.377022E+02
    0.702511E+01     0.243147E+02
    0.702541E+01     0.170439E+02
    0.702571E+01     0.127377E+02
    0.702601E+01     0.999097E+01
    0.702631E+01     0.813426E+01
    0.702660E+01     0.683442E+01
    0.702690E+01     0.589989E+01
    0.702720E+01     0.520223E+01
    0.702750E+01     0.465350E+01
    0.702779E+01     0.423808E+01
    0.702809E+01     0.393435E+01
    0.702839E+01     0.368955E+01
    0.702869E+01     0.351346E+01
    0.702899E+01     0.336185E+01
    0.702928E+01     0.318044E+01
    0.702958E+01     0.303022E+01
    0.702988E+01     0.291399E+01
    0.703018E+01     0.282409E+01
    0.703048E+01     0.276316E+01
    0.703077E+01     0.272622E+01
    0.703107E+01     0.270907E+01
    0.703137E+01     0.271147E+01
    0.703167E+01     0.273859E+01
    0.703197E+01     0.279885E+01
    0.703226E+01     0.285217E+01
    0.703256E+01     0.286035E+01
    0.703286E+01     0.289419E+01
    0.703316E+01     0.297140E+01
    0.703346E+01     0.309893E+01
    0.703376E+01     0.331151E+01
    0.703405E+01     0.354892E+01
    0.703435E+01     0.360519E+01
    0.703465E+01     0.358998E+01
    0.703495E+01     0.367069E+01
    0.703525E+01     0.385908E+01
    0.703555E+01     0.412426E+01
    0.703584E+01     0.449565E+01
    0.703614E+01     0.521452E+01
    0.703644E+01     0.519492E+01
    0.703674E+01     0.501447E+01
    0.703704E+01     0.519369E+01
    0.703734E+01     0.553643E+01
    0.703764E+01     0.585986E+01
    0.703793E+01     0.623667E+01
    0.703823E+01     0.672148E+01
    0.703853E+01     0.730825E+01
    0.703883E+01     0.796761E+01
    0.703913E+01     0.871572E+01
    0.703943E+01     0.958883E+01
    0.703973E+01     0.106061E+02
    0.704003E+01     0.118297E+02
    0.704032E+01     0.133178E+02
    0.704062E+01     0.151369E+02
    0.704092E+01     0.173698E+02
    0.704122E+01     0.201691E+02
